timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591766363472,20,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressScheme?systemCode=wms&moduleTitle=地址方案,200,OK,线程组 1-1,text,true,,8211,539,1,1,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressScheme?systemCode=wms&moduleTitle=地址方案,20,0,0
1591766363493,15,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressMemberScheme?systemCode=wms&moduleTitle=地址调度,200,OK,线程组 1-1,text,true,,10946,545,1,1,http://Capacity.uat.fineex.net/Dispatch/AddressDispatch/AddressMemberScheme?systemCode=wms&moduleTitle=地址调度,15,0,0
1591766363508,48,http://Capacity.uat.fineex.net/Dispatch/NetPoint/NodeConfiguration?systemCode=wms&moduleTitle=网点配置,200,OK,线程组 1-1,text,true,,7973,536,1,1,http://Capacity.uat.fineex.net/Dispatch/NetPoint/NodeConfiguration?systemCode=wms&moduleTitle=网点配置,48,0,0
1591766363557,18,http://Capacity.uat.fineex.net/Dispatch/NetPointPrice/NetPointPrice?systemCode=wms&moduleTitle=网点价格配置,200,OK,线程组 1-1,text,true,,8232,555,1,1,http://Capacity.uat.fineex.net/Dispatch/NetPointPrice/NetPointPrice?systemCode=wms&moduleTitle=网点价格配置,18,0,0
1591766363576,19,http://Capacity.uat.fineex.net/Dispatch/NetPointTimeliness/NetPointTimeliness?systemCode=wms&moduleTitle=网点时效配置,200,OK,线程组 1-1,text,true,,8143,565,1,1,http://Capacity.uat.fineex.net/Dispatch/NetPointTimeliness/NetPointTimeliness?systemCode=wms&moduleTitle=网点时效配置,19,0,0
1591766363595,24,http://Capacity.uat.fineex.net/Dispatch/PriceDispatch/PriceDispatch?systemCode=wms&moduleTitle=价格方案配置,200,OK,线程组 1-1,text,true,,8425,555,1,1,http://Capacity.uat.fineex.net/Dispatch/PriceDispatch/PriceDispatch?systemCode=wms&moduleTitle=价格方案配置,24,0,0
1591766363619,19,http://Capacity.uat.fineex.net/Dispatch/PriceSchedule/PriceSchedule?systemCode=wms&moduleTitle=价格调度,200,OK,线程组 1-1,text,true,,8388,537,1,1,http://Capacity.uat.fineex.net/Dispatch/PriceSchedule/PriceSchedule?systemCode=wms&moduleTitle=价格调度,19,0,0
1591766363639,17,http://Capacity.uat.fineex.net/Dispatch/SupplierPrice/SupplierPrice?systemCode=wms&moduleTitle=供应商价格查询,200,OK,线程组 1-1,text,true,,8170,564,1,1,http://Capacity.uat.fineex.net/Dispatch/SupplierPrice/SupplierPrice?systemCode=wms&moduleTitle=供应商价格查询,17,0,0
1591766363658,34,http://Strategy.uat.fineex.net/StrategicCenter/PolicySetting/PolicySetting?systemCode=wms&moduleTitle=策略配置,200,OK,线程组 1-1,text,true,,16078,500,1,1,http://Strategy.uat.fineex.net/StrategicCenter/PolicySetting/PolicySetting?systemCode=wms&moduleTitle=策略配置,33,0,6
1591766363692,22,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/StragetyTags?systemCode=wms&moduleTitle=策略标记,200,OK,线程组 1-1,text,true,,13430,548,1,1,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/StragetyTags?systemCode=wms&moduleTitle=策略标记,21,0,0
1591766363714,19,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/TagToUser?systemCode=wms&moduleTitle=策略标记绑定,200,OK,线程组 1-1,text,true,,16040,563,1,1,http://Strategy.uat.fineex.net/StrategicCenter/StrategyPermission/TagToUser?systemCode=wms&moduleTitle=策略标记绑定,19,0,0
1591766363734,25,http://Master.uat.fineex.net/BasicInfo/PrintMsg/PrintMsg?systemCode=wms&moduleTitle=打印设置,200,OK,线程组 1-1,text,true,,8996,526,1,1,http://Master.uat.fineex.net/BasicInfo/PrintMsg/PrintMsg?systemCode=wms&moduleTitle=打印设置,24,0,0
1591766363760,16,http://Strategy.uat.fineex.net/StrategicCenter/PaperSizeSetting/PaperSizeSetting?systemCode=wms&moduleTitle=打印纸设置,200,OK,线程组 1-1,text,true,,7469,559,1,1,http://Strategy.uat.fineex.net/StrategicCenter/PaperSizeSetting/PaperSizeSetting?systemCode=wms&moduleTitle=打印纸设置,16,0,0
1591766363777,22,http://Strategy.uat.fineex.net/ProcessSetting/ProcessSetting/ProcessIndex?systemCode=wms&moduleTitle=流程配置,200,OK,线程组 1-1,text,true,,8970,543,1,1,http://Strategy.uat.fineex.net/ProcessSetting/ProcessSetting/ProcessIndex?systemCode=wms&moduleTitle=流程配置,22,0,0
1591766363800,38,http://Strategy.uat.fineex.net/CollectConfig/AutoCollect/AutoCollect?systemCode=wms&moduleTitle=自动揽单配置,200,OK,线程组 1-1,text,true,,17552,556,1,1,http://Strategy.uat.fineex.net/CollectConfig/AutoCollect/AutoCollect?systemCode=wms&moduleTitle=自动揽单配置,38,0,0
1591766363839,14,http://Strategy.uat.fineex.net/OutgoingTime/OutgoingTime/OutgoingTimeIndex?systemCode=wms&moduleTitle=计划出库时间,200,OK,线程组 1-1,text,true,,7605,562,1,1,http://Strategy.uat.fineex.net/OutgoingTime/OutgoingTime/OutgoingTimeIndex?systemCode=wms&moduleTitle=计划出库时间,14,0,0
1591766363854,14,http://Master.uat.fineex.net/BasicInfo/SplitOrderManager/SplitOrderManager?systemCode=wms&moduleTitle=拆单配置,200,OK,线程组 1-1,text,true,,7974,544,1,1,http://Master.uat.fineex.net/BasicInfo/SplitOrderManager/SplitOrderManager?systemCode=wms&moduleTitle=拆单配置,14,0,0
1591766363869,15,http://Strategy.uat.fineex.net/BoxSetting/BoxSetting/BoxSetting?systemCode=wms&moduleTitle=箱唛配置,200,OK,线程组 1-1,text,true,,13852,533,1,1,http://Strategy.uat.fineex.net/BoxSetting/BoxSetting/BoxSetting?systemCode=wms&moduleTitle=箱唛配置,15,0,0
1591766363885,2807,http://cms.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,200,OK,线程组 1-1,text,true,,10201,489,1,1,http://cms.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,2807,0,80
1591766366692,42,http://cms.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,200,OK,线程组 1-1,text,true,,13791,527,1,1,http://cms.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,41,0,5
1591766366734,39,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,200,OK,线程组 1-1,text,true,,25649,535,1,1,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,34,0,0
1591766366774,93,http://cms.uat.fineex.net/Order/OutHandover/OutHandover?systemCode=wms&moduleTitle=出库交接,200,OK,线程组 1-1,text,true,,14612,525,1,1,http://cms.uat.fineex.net/Order/OutHandover/OutHandover?systemCode=wms&moduleTitle=出库交接,92,0,0
1591766366867,37,http://cms.uat.fineex.net/ProductionLine/ProductionLine/ProductionLine?systemCode=wms&moduleTitle=流水线管理,200,OK,线程组 1-1,text,true,,9964,549,1,1,http://cms.uat.fineex.net/ProductionLine/ProductionLine/ProductionLine?systemCode=wms&moduleTitle=流水线管理,37,0,0
1591766366904,25,http://cms.uat.fineex.net/ProductionLine/StationManagement/StationManagement?systemCode=wms&moduleTitle=工位管理,200,OK,线程组 1-1,text,true,,11546,546,1,1,http://cms.uat.fineex.net/ProductionLine/StationManagement/StationManagement?systemCode=wms&moduleTitle=工位管理,25,0,0
1591766366930,29,http://cms.uat.fineex.net/ProductionLine/ElectronicTag/ElectronicTag?systemCode=wms&moduleTitle=电子标签管理,200,OK,线程组 1-1,text,true,,12387,556,1,1,http://cms.uat.fineex.net/ProductionLine/ElectronicTag/ElectronicTag?systemCode=wms&moduleTitle=电子标签管理,29,0,0
1591766366959,30,http://cms.uat.fineex.net/ProductionLine/SummaryPickOrder/SummaryPickOrder?systemCode=wms&moduleTitle=总拣单管理,200,OK,线程组 1-1,text,true,,11131,553,1,1,http://cms.uat.fineex.net/ProductionLine/SummaryPickOrder/SummaryPickOrder?systemCode=wms&moduleTitle=总拣单管理,29,0,0
1591766366989,33,http://cms.uat.fineex.net/ProductionLine/LPN/LPN?systemCode=wms&moduleTitle=容器管理,200,OK,线程组 1-1,text,true,,10758,518,1,1,http://cms.uat.fineex.net/ProductionLine/LPN/LPN?systemCode=wms&moduleTitle=容器管理,33,0,0
1591766367023,55,http://cms.uat.fineex.net/ProductionLine/Monitor/Monitor?systemCode=wms&moduleTitle=流水线生产进度,200,OK,线程组 1-1,text,true,,11829,553,1,1,http://cms.uat.fineex.net/ProductionLine/Monitor/Monitor?systemCode=wms&moduleTitle=流水线生产进度,55,0,0
1591766367079,22,http://cms.uat.fineex.net/ProductionLine/StockoutStatistics/StockoutStatistics?systemCode=wms&moduleTitle=流水线缺货统计,200,OK,线程组 1-1,text,true,,7468,575,1,1,http://cms.uat.fineex.net/ProductionLine/StockoutStatistics/StockoutStatistics?systemCode=wms&moduleTitle=流水线缺货统计,22,0,0
1591766367102,33,http://cms.uat.fineex.net/WarehouseBasicInfo/StockConvert/StockConvert?systemCode=wms&moduleTitle=商品库存转换,200,OK,线程组 1-1,text,true,,9733,558,1,1,http://cms.uat.fineex.net/WarehouseBasicInfo/StockConvert/StockConvert?systemCode=wms&moduleTitle=商品库存转换,33,0,0
1591766367135,23,http://Master.uat.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=wms&moduleTitle=仓库管理,200,OK,线程组 1-1,text,true,,9173,540,1,1,http://Master.uat.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=wms&moduleTitle=仓库管理,23,0,5
1591766367158,15,http://Master.uat.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=wms&moduleTitle=承运商管理,200,OK,线程组 1-1,text,true,,7178,545,1,1,http://Master.uat.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=wms&moduleTitle=承运商管理,15,0,0
1591766367174,13,http://Master.uat.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=wms&moduleTitle=会员管理,200,OK,线程组 1-1,text,true,,15381,534,1,1,http://Master.uat.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=wms&moduleTitle=会员管理,12,0,0
1591766367188,15,http://Master.uat.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=wms&moduleTitle=网点管理,200,OK,线程组 1-1,text,true,,9105,540,1,1,http://Master.uat.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=wms&moduleTitle=网点管理,14,0,0
1591766367203,13,http://Master.uat.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=wms&moduleTitle=公司管理,200,OK,线程组 1-1,text,true,,7972,536,1,1,http://Master.uat.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=wms&moduleTitle=公司管理,13,0,0
1591766367217,14,http://Master.uat.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=wms&moduleTitle=角色管理,200,OK,线程组 1-1,text,true,,13455,530,1,1,http://Master.uat.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=wms&moduleTitle=角色管理,13,0,0
1591766367231,19,http://Master.uat.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=wms&moduleTitle=权限管理,200,OK,线程组 1-1,text,true,,28950,536,1,1,http://Master.uat.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=wms&moduleTitle=权限管理,17,0,0
1591766367250,14,http://Master.uat.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=wms&moduleTitle=用户管理,200,OK,线程组 1-1,text,true,,14432,536,1,1,http://Master.uat.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=wms&moduleTitle=用户管理,14,0,0
1591766367265,14,http://Master.uat.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=wms&moduleTitle=登录授权管理,200,OK,线程组 1-1,text,true,,7694,552,1,1,http://Master.uat.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=wms&moduleTitle=登录授权管理,14,0,0
1591766367280,13,http://Master.uat.fineex.net/BasicInfo/UserMove/UserMove?systemCode=wms&moduleTitle=用户迁移,200,OK,线程组 1-1,text,true,,9775,526,1,1,http://Master.uat.fineex.net/BasicInfo/UserMove/UserMove?systemCode=wms&moduleTitle=用户迁移,12,0,0
1591766367293,16,http://Master.uat.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=wms&moduleTitle=同步信息,200,OK,线程组 1-1,text,true,,12618,526,1,1,http://Master.uat.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=wms&moduleTitle=同步信息,16,0,0
1591766367309,13,http://Master.uat.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=wms&moduleTitle=配置查询,200,OK,线程组 1-1,text,true,,7720,532,1,1,http://Master.uat.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=wms&moduleTitle=配置查询,13,0,0
1591766367323,14,http://Master.uat.fineex.net/BasicInfo/AIConfig/ProductManage?systemCode=wms&moduleTitle=智能产品管理,200,OK,线程组 1-1,text,true,,7775,549,1,1,http://Master.uat.fineex.net/BasicInfo/AIConfig/ProductManage?systemCode=wms&moduleTitle=智能产品管理,14,0,0
1591766367337,13,http://Master.uat.fineex.net/BasicInfo/AIConfig/WorkTableManage?systemCode=wms&moduleTitle=工作台管理,200,OK,线程组 1-1,text,true,,7765,542,1,1,http://Master.uat.fineex.net/BasicInfo/AIConfig/WorkTableManage?systemCode=wms&moduleTitle=工作台管理,13,0,0
1591766367351,12,http://Master.uat.fineex.net/BasicInfo/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=货架管理,200,OK,线程组 1-1,text,true,,8382,532,1,1,http://Master.uat.fineex.net/BasicInfo/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=货架管理,12,0,0
1591766367364,14,http://Master.uat.fineex.net/BasicInfo/AIConfig/QueryAutomaticBatchConfig?systemCode=wms&moduleTitle=自动波次配置,200,OK,线程组 1-1,text,true,,7491,561,1,1,http://Master.uat.fineex.net/BasicInfo/AIConfig/QueryAutomaticBatchConfig?systemCode=wms&moduleTitle=自动波次配置,14,0,0
1591766367379,23,http://SO.uat.fineex.net/Order/BusinessDemo/TaskInformation?systemCode=wms&moduleTitle=任务中心,200,OK,线程组 1-1,text,true,,10926,529,1,1,http://SO.uat.fineex.net/Order/BusinessDemo/TaskInformation?systemCode=wms&moduleTitle=任务中心,23,0,4
1591766367403,14,http://SO.uat.fineex.net/Order/BusinessDemo/GoodsShelvesMassage?systemCode=wms&moduleTitle=货架分拣,200,OK,线程组 1-1,text,true,,14214,533,1,1,http://SO.uat.fineex.net/Order/BusinessDemo/GoodsShelvesMassage?systemCode=wms&moduleTitle=货架分拣,14,0,0
1591766367418,23,http://WI.uat.fineex.net/WareHouseIN/AGVUpShelf/AGVUpShelf?systemCode=wms&moduleTitle=补货上架,200,OK,线程组 1-1,text,true,,14981,528,1,1,http://WI.uat.fineex.net/WareHouseIN/AGVUpShelf/AGVUpShelf?systemCode=wms&moduleTitle=补货上架,23,0,5
1591766367442,13,http://WI.uat.fineex.net/WareHouseIN/AGVPosCapacity/AGVPosCapacity?systemCode=wms&moduleTitle=库位容量查询,200,OK,线程组 1-1,text,true,,8753,554,1,1,http://WI.uat.fineex.net/WareHouseIN/AGVPosCapacity/AGVPosCapacity?systemCode=wms&moduleTitle=库位容量查询,13,0,0
1591766367456,13,http://SO.uat.fineex.net/Order/WcsOrderManage/WcsOrderManage?systemCode=wms&moduleTitle=WCS订单管理,200,OK,线程组 1-1,text,true,,9466,533,1,1,http://SO.uat.fineex.net/Order/WcsOrderManage/WcsOrderManage?systemCode=wms&moduleTitle=WCS订单管理,13,0,0
1591766367470,16,http://WI.uat.fineex.net/WarehouseInLite/QuickWarehouseIn/QuickWarehouseIn?systemCode=wms&moduleTitle=快捷入库,200,OK,线程组 1-1,text,true,,9209,544,1,1,http://WI.uat.fineex.net/WarehouseInLite/QuickWarehouseIn/QuickWarehouseIn?systemCode=wms&moduleTitle=快捷入库,16,0,0
1591766367488,1248,http://wp.uat.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,200,OK,线程组 1-1,text,true,,11782,498,1,1,http://wp.uat.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,1248,0,16
1591766368741,44,http://WI.uat.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,200,OK,线程组 1-1,text,true,,14752,528,1,1,http://WI.uat.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,44,0,0
1591766368786,26,http://WI.uat.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,200,OK,线程组 1-1,text,true,,10653,522,1,1,http://WI.uat.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,26,0,0
1591766368813,26,http://WI.uat.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,200,OK,线程组 1-1,text,true,,40566,506,1,1,http://WI.uat.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,26,0,0
1591766368840,20,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,200,OK,线程组 1-1,text,true,,10108,530,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,20,0,0
1591766368861,14,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,200,OK,线程组 1-1,text,true,,9710,535,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,14,0,0
1591766368876,30,http://WI.uat.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,200,OK,线程组 1-1,text,true,,7797,536,1,1,http://WI.uat.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,30,0,0
1591766368907,37,http://WI.uat.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,200,OK,线程组 1-1,text,true,,24660,530,1,1,http://WI.uat.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,37,0,0
1591766368945,20,http://WI.uat.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,200,OK,线程组 1-1,text,true,,14138,537,1,1,http://WI.uat.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,20,0,0
1591766368965,21,http://WI.uat.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,200,OK,线程组 1-1,text,true,,13089,528,1,1,http://WI.uat.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,20,0,0
1591766368987,25,http://wp.uat.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,200,OK,线程组 1-1,text,true,,8454,576,1,1,http://wp.uat.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,25,0,0
1591766369012,17,http://WI.uat.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,200,OK,线程组 1-1,text,true,,11102,526,1,1,http://WI.uat.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,17,0,0
1591766369031,32,http://OMS.uat.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,200,OK,线程组 1-1,text,true,,10987,537,1,1,http://OMS.uat.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,32,0,5
1591766369065,15,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,200,OK,线程组 1-1,text,true,,9721,550,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,14,0,0
1591766369080,41,http://OMS.uat.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,200,OK,线程组 1-1,text,true,,48435,540,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,30,0,0
1591766369122,35,http://OMS.uat.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,200,OK,线程组 1-1,text,true,,29628,534,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,32,0,0
1591766369159,43,http://OMS.uat.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,200,OK,线程组 1-1,text,true,,53089,535,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,39,0,0
1591766369203,32,http://OMS.uat.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,200,OK,线程组 1-1,text,true,,15506,544,1,1,http://OMS.uat.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,31,0,0
1591766369235,45,http://OMS.uat.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,200,OK,线程组 1-1,text,true,,48738,539,1,1,http://OMS.uat.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,41,0,0
1591766369280,19,http://SO.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,200,OK,线程组 1-1,text,true,,11516,532,1,1,http://SO.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,19,0,0
1591766369300,28,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,200,OK,线程组 1-1,text,true,,25649,535,1,1,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,23,0,6
1591766369329,37,http://OS.uat.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,200,OK,线程组 1-1,text,true,,16851,490,1,1,http://OS.uat.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,33,0,5
1591766369367,21,http://SO.uat.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,200,OK,线程组 1-1,text,true,,8688,532,1,1,http://SO.uat.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,21,0,0
1591766369390,59,http://OP.uat.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,200,OK,线程组 1-1,text,true,,12380,474,1,1,http://OP.uat.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,59,0,9
1591766369450,44,http://SO.uat.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,200,OK,线程组 1-1,text,true,,22343,534,1,1,http://SO.uat.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,37,0,11
1591766369496,443,http://OP.uat.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,200,OK,线程组 1-1,text,true,,8923,547,1,1,http://OP.uat.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,438,0,0
1591766369942,52,http://OPW.uat.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,200,OK,线程组 1-1,text,true,,10233,511,1,1,http://OPW.uat.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,52,0,8
1591766369995,14,http://SO.uat.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,200,OK,线程组 1-1,text,true,,9791,548,1,1,http://SO.uat.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,14,0,0
1591766370021,15,http://OS.uat.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,200,OK,线程组 1-1,text,true,,11965,524,1,1,http://OS.uat.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,15,0,0
1591766370036,19,http://OS.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,200,OK,线程组 1-1,text,true,,19973,526,1,1,http://OS.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,18,0,0
1591766370056,17,http://OS.uat.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,200,OK,线程组 1-1,text,true,,19611,521,1,1,http://OS.uat.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,16,0,0
1591766370074,124,http://OPR.uat.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,200,OK,线程组 1-1,text,true,,13400,496,1,1,http://OPR.uat.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,124,0,15
1591766370199,43,http://OPR.uat.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=23361,200,OK,线程组 1-1,text,true,,11368,563,1,1,http://OPR.uat.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=23361,43,0,0
1591766370243,19,http://OP.uat.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,200,OK,线程组 1-1,text,true,,10129,530,1,1,http://OP.uat.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,18,0,0
1591766370262,173,http://OPR.uat.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=23361,200,OK,线程组 1-1,text,true,,34789,545,1,1,http://OPR.uat.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=23361,166,0,0
1591766370437,259,http://OPW.uat.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=23361,200,OK,线程组 1-1,text,true,,34611,544,1,1,http://OPW.uat.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=23361,253,0,0
1591766370697,53,http://OPW.uat.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=23361,200,OK,线程组 1-1,text,true,,19610,541,1,1,http://OPW.uat.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=23361,53,0,0
