timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591768030596,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768030622,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768030651,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768030679,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768030706,37,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,37,0,0
1591768030744,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768030772,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768030800,37,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,37,0,0
1591768030838,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,3
1591768030867,35,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,35,0,0
1591768030903,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768030930,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768030960,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768030987,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768031016,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768031041,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768031067,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768031092,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768031120,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768031144,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768031170,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031197,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768031222,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768031249,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031275,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768031301,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031327,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768031360,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768031384,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031410,31,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,31,0,0
1591768031441,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768031473,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031499,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768031526,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768031554,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768031577,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768031601,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768031626,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768031651,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768031676,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768031699,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768031722,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768031747,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768031769,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768031792,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031819,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768031842,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031869,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768031898,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768031925,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768031952,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768031976,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768032004,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768032031,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768032056,6,释放登陆账号,200,OK,线程组 1-1,text,true,,9,0,1,1,null,6,0,0
1591768032081,7,标记任务结果,200,OK,线程组 1-1,text,true,,9,0,1,1,null,6,0,0
1591768032088,1,变更任务状态,200,OK,线程组 1-1,text,true,,9,0,1,1,null,1,0,0
